elo_diff,winrate_10_diff,winrate_30_diff,experience_diff,rank_diff,h2h_winrate,team_1_wins
-0.2374674099294272,0.4189911606389353,0.5217673452094795,-0.08493285278647213,-0.2229802427835106,1.3915139241496963,1
0.8226838637236402,1.074590199730707,1.3447673373409166,0.4367351341070668,0.06469654495506673,0.3239854172209325,1
-0.845518186142484,-1.1731779342982236,-0.5363755018166535,-0.08493285278647213,0.06469654495506673,0.7391353921376741,0
-1.2730939318737469,-1.7351199678054567,-1.5312106571403687,-0.21661603394406445,0.9784934001246653,1.3915139241496963,0
0.6903295332253443,1.3555612164843232,0.6393387726568279,-0.13558023015477688,0.2339181848012887,-0.5656216718863708,0
0.9322284509500388,1.3555612164843234,1.4623387647882649,0.4367351341070668,0.06469654495506673,0.41294612613166276,1
-1.3707016465315771,-2.016090984559073,-1.6281101852563151,-0.21661603394406445,0.9784934001246653,0.41294612613166276,0
0.5221446871316833,0.7936191829770907,0.52176734520948,-0.2672634113123692,0.1662295288627999,-0.5656216718863708,0
-0.9761050859076639,-0.6112359007909912,-0.7715183567113499,-0.59647136420635,1.655379959509553,-1.5441894699044043,0
-1.0958090182976727,-0.8922069175446075,-0.9394775387789901,-0.59647136420635,1.655379959509553,-1.5441894699044043,0
-2.523608430171399,-2.016090984559073,-2.65266119586892,-1.1333335643103803,0.8092717602784434,-0.07633777287735392,0
-0.005037946312016854,0.7936191829770907,0.05148163542008706,-0.5610182000485368,0.1831516928474221,-0.36990811228276393,1
-1.1147489374811774,-0.8922069175446075,-0.889089784158698,-0.23181024715455587,0.1662295288627999,-0.5656216718863708,1
-0.46037333970276706,-1.4541489510518404,-0.30123264692195706,0.3405051171072878,0.11546303690893332,0.8043732453388764,1
-1.3466413223273652,-2.016090984559073,-1.3222476747541911,-0.37362290378580915,1.5876913035710645,-0.07633777287735392,0
-0.028124601923124666,-0.04929386728375845,-0.06608979202726098,-0.11532127920745497,-3.776634679554172,-0.07633777287735392,1
0.15397397441700886,1.3555612164843234,1.6974816196829614,-0.11532127920745497,-3.776634679554172,1.3915139241496963,1
0.3550721801788709,2.198474266745172,0.5217673452094795,-0.2621986735755387,0.11546303690893332,-0.810263621390879,1
-0.7420677962052555,-1.173177934298224,-0.4188040743693051,-0.4293350188909444,0.31852900472439966,-1.5441894699044043,0
-0.7881442786186033,-2.2970620013126894,-0.6539469292640016,0.041685590634289754,0.1831516928474221,-0.07633777287735392,1
-1.4392130585150373,-2.016090984559073,-1.4769469213954385,-0.37362290378580915,1.5876913035710645,-1.5441894699044043,0
-1.0553721172073085,-0.04929386728375845,-0.5363755018166535,-0.3888171169963006,0.40313982464751064,0.3239854172209325,0
-0.157886598986783,0.23167714946985762,0.2866244903147835,-0.9003556284161786,1.7569129434172863,-0.07633777287735392,0
-1.5889572980720803,-0.6112359007909912,-0.714759736564354,-1.2396930567838205,0.8431160882476877,-1.5441894699044043,0
-1.0462178086032412,-0.3302648840373748,-0.7715183567113499,-1.1333335643103803,0.2000738568320443,-1.5441894699044043,0
-0.17955190258160508,1.074590199730707,0.2866244903147831,0.056879803844781175,0.2000738568320443,-0.2860308724526471,1
-0.013513328636768894,-0.3302648840373748,-0.35073640584715643,-0.2470044603650473,0.30160684073977745,-0.07633777287735392,1
0.16724406560845942,0.23167714946985793,-0.183661219474609,-0.2470044603650473,0.30160684073977745,1.3915139241496963,1
1.0853646098643308,0.23167714946985762,-0.6539469292640016,-0.30271657547018255,-1.0860106059992427,-0.07633777287735392,0
1.4688215610932307,0.7936191829770907,0.7569102001041763,-0.24193972262821684,-0.03683643895266645,-0.810263621390879,1
0.31042822896110084,-0.3302648840373745,-0.6539469292640016,0.8520436285271658,-0.950633294122265,-0.07633777287735392,1
-1.6662228344175425,-0.8922069175446075,-0.8890897841586975,-1.2396930567838205,0.8431160882476877,-1.5441894699044043,0
0.46197535549576474,0.23167714946985762,-0.4188040743693051,0.8520436285271658,-0.950633294122265,1.3915139241496963,1
0.8834819229001319,0.23167714946985762,0.5217673452094795,0.16830403405505165,-0.10452509489115523,-0.07633777287735392,1
-0.8809705959518748,-1.173177934298224,-0.5363755018166535,-0.4293350188909444,0.31852900472439966,-1.5441894699044043,0
0.5880264253699286,-0.8922069175446075,0.7569102001041756,0.07713875479210308,-1.1706214259223537,0.08675686012565174,1
0.02053981837747077,1.3555612164843232,0.4041959177621315,-0.4242702811541139,0.38621766066288843,-1.2506191304989942,0
0.8095677046562192,0.7936191829770907,1.216507598307446,-0.14064496789160735,-1.3567652297531978,-0.07633777287735392,1
0.9200982091474609,0.7936191829770907,1.403553051064591,-0.14064496789160735,-1.3567652297531978,1.3915139241496963,1
-1.2501668771119097,-0.3302648840373745,0.4041959177621315,-0.5610182000485368,0.521594972539866,-0.07633777287735392,0
-0.7974727122661106,-0.6112359007909912,-1.0280378347782912,-0.1254507546811159,1.5369248116171979,-0.07633777287735392,0
-0.20581305642416223,0.5126481662234743,-0.3289824248287847,-0.12038601694428544,0.11546303690893332,-1.5441894699044043,1
-0.9317052407447409,-0.6112359007909912,-1.139568042633483,-0.1254507546811159,1.5369248116171979,-1.5441894699044043,0
-0.5402514717611991,-0.3302648840373745,-0.30123264692195706,-0.44959396983826627,1.384625335755598,-0.07633777287735392,0
-0.45023433949567876,1.074590199730707,1.1096244824462205,0.056879803844781175,-0.950633294122265,-0.07633777287735392,1
-0.6967139395844901,-0.3302648840373745,-0.4188040743693051,-0.44959396983826627,1.384625335755598,-1.5441894699044043,0
-0.055960428434879465,-1.173177934298224,-1.2418040665007424,-0.27739288678603014,1.2492480238786206,-1.5441894699044043,0
-0.09832297112351653,-1.1731779342982236,-0.30123264692195706,0.20375719821286498,-0.08760293090653304,0.05710329048874145,0
-0.024807956559858096,-0.04929386728375845,-0.12487550575093481,-0.4850471339960796,0.33545116870902186,-0.07633777287735392,0
0.2581809520257485,-1.4541489510518404,-1.3593754939480902,-0.3128460509438435,5.818232299726614,-0.07633777287735392,0
-0.6773369454112367,0.7936191829770907,-0.183661219474609,-1.1434630397840413,0.7077387763707101,-1.5441894699044043,0
0.08426119795939147,0.5126481662234743,0.05148163542008706,0.598806741685642,1.3169366798171092,1.3915139241496963,1
0.07472824139128566,1.3555612164843234,1.6974816196829614,-0.10012706599696354,1.5200026476325756,-0.07633777287735392,1
0.24741501443822433,1.6365322332379395,2.050195902025006,-0.10012706599696354,1.5200026476325756,1.3915139241496963,1
0.40453589765657755,1.823846244407017,2.285338756919702,-0.10012706599696354,1.5200026476325756,1.3915139241496963,1
0.7159758303324157,-0.8922069175446075,0.874481627551524,0.07713875479210308,-1.1706214259223537,0.2172325665280561,1
-0.5415111243660693,-0.8922069175446075,-0.183661219474609,-0.819319824626891,-1.0183219500607539,0.41294612613166276,0
-1.2527844010379465,-1.735119967805457,-1.0066612116060458,0.3556993303177792,0.28468467675515524,-0.5656216718863708,1
0.6810983790752496,1.0745901997307068,0.6393387726568276,-0.5762124132590282,0.013930053001200138,0.9721277249991105,0
1.608912437910711,1.074590199730707,1.8150530471303095,1.601624813578076,-0.4429683745835992,-0.07633777287735392,1
0.6381444584762686,0.7936191829770907,0.05148163542008706,-0.23687498489138634,-1.289076573814709,-0.07633777287735392,1
0.7620318555759376,1.074590199730707,0.05148163542008706,-0.23687498489138634,-1.289076573814709,1.3915139241496963,1
-1.9551294597709659,-1.4541489510518404,-2.0648040586321796,-1.8221378965193251,0.7415831043399546,-0.07633777287735392,0
0.8703595804059626,-0.04929386728375845,1.0802316255843833,0.512706200159524,-2.524394544692129,1.3915139241496963,1
0.20044347479052618,-0.04929386728375845,-0.06608979202726098,-0.13558023015477688,0.42006198863213284,-0.07633777287735392,1
0.4659535804913991,0.7936191829770907,0.8210400696209115,0.2949224774758135,-0.6121900144298211,-0.07633777287735392,0
0.2187814958039804,0.23167714946985762,0.5779971583364724,0.2949224774758135,-0.6121900144298211,-1.5441894699044043,0
0.9763655257868873,-0.04929386728375845,1.1580362466892462,0.512706200159524,-2.524394544692129,1.3915139241496963,1
0.49194487201633913,0.512648166223474,0.2866244903147835,-0.47998239625924916,-1.6782863454610195,-0.07633777287735392,0
-0.9464981448646042,-1.4541489510518404,-1.1242326390533939,-0.23687498489138634,0.1831516928474221,-0.07633777287735392,0
-0.1565489223042575,0.7936191829770907,1.2775836645138605,-0.024155999944506422,-0.23990240676813282,-0.07633777287735392,1
0.24257854099706938,-0.04929386728375845,0.1690530628674351,-0.47998239625924916,-1.6782863454610195,-1.5441894699044043,0
-1.06855049593303,-2.016090984559073,-1.2418040665007424,-0.23687498489138634,0.1831516928474221,-1.5441894699044043,0
0.8547212779440857,0.23167714946985762,0.6393387726568276,0.16323929631822118,0.08161870893968892,-0.07633777287735392,1
-0.0644562254155778,0.23167714946985762,0.5217673452094795,-0.47998239625924916,0.5385171365244882,-0.07633777287735392,0
-0.26430308088911947,-0.3302648840373745,0.2866244903147835,-0.47998239625924916,0.5385171365244882,-1.5441894699044043,0
-0.938297214315876,-0.8922069175446075,-0.4188040743693051,-0.29258709999652155,1.2154036959093761,-0.07633777287735392,0
0.23692054048574165,0.23167714946985793,1.1096244824462205,1.3534526644733826,-2.575161036645996,-0.07633777287735392,1
0.9618801048054406,0.23167714946985762,0.6393387726568276,0.16323929631822118,0.08161870893968892,1.3915139241496963,1
-1.0610044171297504,-1.4541489510518404,-0.7715183567113496,-0.29258709999652155,1.2154036959093761,-1.5441894699044043,0
0.4695742345249025,-0.3302648840373745,0.05148163542008706,1.0191799738425715,-0.4768127025528436,-0.07633777287735392,1
0.6073800579551616,-0.04929386728375845,0.11229444272043945,1.0191799738425715,-0.4768127025528436,1.3915139241496963,1
0.014032554850254637,1.074590199730707,1.5799101922356134,0.12272139442357735,0.28468467675515524,-0.07633777287735392,0
-0.06134690133347726,0.7936191829770907,-0.06608979202726098,-0.3888171169963006,0.2677625127705331,-0.07633777287735392,0
-0.44575931996308443,-0.8922069175446075,0.06617806385100536,-0.47998239625924916,0.5385171365244882,-1.5441894699044043,0
0.7337528953152824,-0.04929386728375845,0.1690530628674351,1.0191799738425715,-0.4768127025528436,1.3915139241496963,1
-0.26147971947768406,0.23167714946985762,-0.183661219474609,-0.3888171169963006,0.2677625127705331,-1.5441894699044043,0
0.40976188479936265,0.7936191829770907,0.6393387726568279,-0.2672634113123692,0.1662295288627999,-0.6267821592624978,1
1.6542227796909683,-1.173177934298224,-1.2418040665007424,0.9482736455269448,-0.7475673263067988,-0.07633777287735392,1
0.94889892435982,0.7936191829770907,0.4041959177621315,0.06700927931844212,-0.002992110983422058,-0.4433006971341165,1
1.1208653948948177,1.777017741614748,1.2859816236172428,0.1328508698972383,-3.184358940092395,-0.07633777287735392,1
-0.37612551912492354,0.23167714946985762,-0.3600183606456312,-0.07986811504964164,-0.4429683745835992,-1.5441894699044043,1
0.1157930244055236,0.23167714946985762,-0.15241846253055832,-0.15583918110209877,-0.03683643895266645,-1.5441894699044043,0
-0.1620742187613165,0.7936191829770907,-0.19232437728651855,-0.07986811504964164,-0.4429683745835992,-0.5656216718863708,1
-0.11499629036364115,-0.04929386728375845,-0.06608979202726098,-0.1862276075230816,0.6231279564475992,-0.07633777287735392,0
0.7046784681034687,-1.735119967805457,-0.30123264692195706,0.8925615304218095,-0.35835755466048824,-0.07633777287735392,1
0.16413840327503262,1.0745901997307068,0.7177197242883934,-1.1485277775208718,0.1662295288627999,-0.07633777287735392,0
-0.056565120487312166,0.7936191829770903,0.49701546574688005,-1.1485277775208718,0.1662295288627999,-1.5441894699044043,0
-0.695360940131419,-1.4541489510518404,-1.3257836575345623,-0.13558023015477688,2.2138113710020857,-0.07633777287735392,0
-0.8382550355052801,-1.7351199678054567,-1.476946921395439,-0.13558023015477688,2.2138113710020857,-1.5441894699044043,0
0.5526703980273564,0.7936191829770907,0.7569102001041763,-0.2672634113123692,0.1662295288627999,-0.5080588602382512,1
1.2629790034710195,0.23167714946985762,0.4041959177621315,0.20882193594969545,-0.12144725887577744,-0.07633777287735392,0
0.6835251907544857,1.074590199730707,0.9920530549988724,-0.2672634113123692,0.1662295288627999,-0.4025270388833651,1
-0.31019144615582495,-0.3302648840373745,-0.23068979045354815,-0.1862276075230816,0.6231279564475992,-1.5441894699044043,0
1.0492326351151902,0.7936191829770907,0.4041959177621315,0.06700927931844212,-0.002992110983422058,-0.23943240588035958,1
0.7149124226392882,-0.3302648840373745,0.6393387726568279,-0.30271657547018255,-0.32451322669124383,-0.07633777287735392,1
-1.0684462787833637,-0.6112359007909909,-0.4188040743693051,-1.1789162039418546,0.5046728085552438,-0.07633777287735392,0
-0.3806625874197671,-0.6112359007909912,-0.7715183567113499,-0.1102565414706245,-1.6105976895225307,-0.07633777287735392,1
-0.6911547166824913,-0.8922069175446071,-0.4188040743693055,-0.6369892661009938,0.11546303690893332,0.41294612613166276,0
-0.16619866884271814,-0.04929386728375845,-0.06608979202726098,-0.1102565414706245,-1.6105976895225307,1.3915139241496963,1
0.37007597175762535,-0.8922069175446075,0.6393387726568279,-0.21661603394406445,-0.07068076692191085,0.8043732453388764,1
-1.1809888452965434,-0.8922069175446075,-0.5363755018166538,-1.1789162039418546,0.5046728085552438,-1.5441894699044043,0
0.10490720636496088,-0.8922069175446071,0.2866244903147831,-0.13558023015477688,-0.03683643895266645,-0.810263621390879,0
-1.480883219568666,-0.04929386728375845,-0.8890897841586975,0.695036758685421,1.0800263840323985,-1.5441894699044043,0
-1.2851534347600782,-1.173177934298224,-0.6539469292640019,-1.1789162039418546,0.5046728085552438,-1.5441894699044043,0
0.11994408897019211,0.8337578996561786,0.46928010081334226,-0.06467390183915023,-0.426046210598977,-0.07633777287735392,1
0.2885208602645122,0.9341046913538987,0.7119564190213664,-0.06467390183915023,-0.426046210598977,1.3915139241496963,1
1.1575162441438533,2.4794452834987886,0.7154144021815823,0.3607640680546097,-0.3075910627066216,-0.07633777287735392,1
-1.5647300467285066,-0.04929386728375845,-1.0066612116060458,0.695036758685421,1.0800263840323985,-1.5441894699044043,0
-1.6434365161547728,-0.04929386728375845,-1.1242326390533939,0.695036758685421,1.0800263840323985,-1.5441894699044043,0
-0.9059860996230531,0.7936191829770907,-0.06608979202726098,-0.31791078868067396,0.40313982464751064,-1.5441894699044043,0
0.7895869676370849,-0.04929386728375845,0.52176734520948,-0.307781313207013,-0.32451322669124383,1.3915139241496963,1
-1.4731770843415761,-2.2970620013126894,-0.9282802599744806,-0.5863418887326891,0.606205792462977,-0.07633777287735392,0
-0.6857611860957652,0.23167714946985762,-0.5363755018166538,0.20375719821286498,0.1831516928474221,1.3915139241496963,1
-0.4441969482810182,0.512648166223474,-0.5363755018166538,0.20375719821286498,0.1831516928474221,1.3915139241496963,1
-0.22397795693024136,0.7936191829770907,-0.30123264692195706,0.20375719821286498,0.1831516928474221,1.3915139241496963,1
-0.9817649946239896,-0.6112359007909912,-0.6539469292640016,0.031556115160628805,-0.5952678504451989,-0.07633777287735392,0
0.004724773270935384,-0.8922069175446071,0.1690530628674351,-0.35842869057531773,1.5369248116171979,-0.5656216718863708,0
1.1591831332647682,1.3555612164843234,0.6342269714634647,0.041685590634289754,-1.035244114045376,-0.07633777287735392,1
-0.6032616965883136,-0.6112359007909912,-0.5069826449548162,-0.09506232826013307,-0.4091240466143548,-1.5441894699044043,0
0.508743713264566,0.512648166223474,0.4148842293482539,-0.2672634113123692,-2.1182626090611967,-1.5441894699044043,1
-0.02385493071942776,1.074590199730707,-0.183661219474609,0.20375719821286498,0.1831516928474221,1.3915139241496963,1
-1.1764712597161753,-0.6112359007909912,-0.8784014725725755,0.026491377423798326,-0.5952678504451989,-1.5441894699044043,0
1.311035786670085,1.074590199730707,1.1096244824462205,-0.19635708299674254,-2.2874842489074187,1.3915139241496963,1
0.6432521774379217,0.7936191829770907,0.4706493332758499,-0.2672634113123692,-2.1182626090611967,-0.5656216718863708,1
0.5079016497662138,1.074590199730707,0.6393387726568276,-0.18116286978625112,0.40313982464751064,1.3915139241496963,1
-0.1693937941950558,1.074590199730707,0.9920530549988724,-0.6116655774168415,0.5046728085552438,-0.07633777287735392,1
0.02570547523364211,1.074590199730707,0.9920530549988724,-0.6116655774168415,0.5046728085552438,1.3915139241496963,1
2.371671739557312,2.198474266745172,2.638053039261747,-0.0038970489971845218,-3.2858919240001283,-0.07633777287735392,1
1.387858703304649,1.3555612164843234,1.227195909893569,-0.19635708299674254,-2.2874842489074187,1.3915139241496963,1
0.24042894610367146,0.23167714946985762,0.22783877659110932,-0.14064496789160735,-0.03683643895266645,-1.5441894699044043,1
2.4035911641036725,2.198474266745172,2.638053039261747,-0.0038970489971845218,-3.2858919240001283,1.3915139241496963,1
-0.8064051948584028,-0.8922069175446075,-0.7408475495511719,-0.10012706599696354,-0.4091240466143548,-1.5441894699044043,0
0.3981717738688084,0.512648166223474,0.3794440382995316,-0.14064496789160735,-0.03683643895266645,-0.9570487910935841,1
0.6424806166512331,1.074590199730707,0.6393387726568276,-0.18116286978625112,0.40313982464751064,1.3915139241496963,1
0.20286901122955547,1.074590199730707,0.9920530549988724,-0.6116655774168415,0.5046728085552438,1.3915139241496963,1
-0.20147480079079425,-0.8922069175446071,0.05148163542008706,-0.35842869057531773,1.5369248116171979,-0.7054170716032326,0
-0.016681755530754773,0.301919903658262,0.6099459157949907,-0.5255650358907235,3.3306741939871505,-0.07633777287735392,0
1.0068895645966665,1.074590199730707,0.5217673452094795,-0.1102565414706245,1.2154036959093761,-0.07633777287735392,1
0.44892760931407055,-1.173177934298224,-0.30123264692195706,0.8824320549481486,-0.35835755466048824,1.3915139241496963,0
0.2032013268214165,-1.735119967805457,-0.5363755018166535,0.8824320549481486,-0.35835755466048824,-0.07633777287735392,0
-0.021013723924467147,-2.016090984559073,-0.6539469292640016,0.8824320549481486,-0.35835755466048824,-0.5656216718863708,0
1.597192833075337,-0.04929386728375845,0.5217673452094795,0.6241304303697944,-0.8491003102145319,-0.07633777287735392,1
0.8532404784903156,0.512648166223474,1.1096244824462205,-0.10519180373379403,-0.08760293090653304,0.7391353921376741,1
-1.3591009824819849,-0.3302648840373745,-0.4188040743693051,-0.4293350188909444,0.42006198863213284,-0.07633777287735392,0
1.658554444099443,0.23167714946985793,0.5217673452094795,0.6241304303697944,-0.8491003102145319,1.3915139241496963,1
-1.4508374005558695,-0.3302648840373745,-0.4188040743693051,-0.4293350188909444,0.42006198863213284,-1.5441894699044043,0
-1.4656039359064204,-2.578033018066306,-2.1823754860795277,-0.2976518377333521,0.1831516928474221,-0.07633777287735392,1
-1.2383571474804633,-1.4541489510518404,-0.6539469292640016,-0.11532127920745497,-0.9167889661530207,-0.07633777287735392,0
1.8660768319948535,1.6365322332379395,2.285338756919702,0.9533383832637753,-2.8966821523538178,-0.07633777287735392,1
1.915304213198377,1.6365322332379395,2.285338756919702,0.9533383832637753,-2.8966821523538178,1.3915139241496963,1
-0.22091813482001554,0.10680114202380603,0.3650054419463488,-0.5255650358907235,3.3306741939871505,-1.5441894699044043,0
-0.40636103211826424,-0.04929386728375845,0.05148163542008706,-0.5255650358907235,3.3306741939871505,-1.5441894699044043,0
0.24172225892509566,-0.8922069175446075,-0.6539469292640016,1.3483879267365522,-0.426046210598977,-0.07633777287735392,1
0.3993498905202984,-0.14295087286829714,0.05148163542008706,1.3483879267365522,-0.426046210598977,1.3915139241496963,1
-1.2151527534027662,-2.2268192471242854,-1.741482633151972,-0.30271657547018255,0.1831516928474221,1.3915139241496963,1
-0.9315686774896859,-1.672681964082431,-1.398565969763873,-0.30271657547018255,0.1831516928474221,1.3915139241496963,1
1.0492504821190034,0.512648166223474,1.3447673373409166,-0.09506232826013307,-0.08760293090653304,0.8043732453388764,1
-0.03563304589191318,-0.8922069175446075,-0.7715183567113499,-0.3280402641543349,1.55384697560182,-0.07633777287735392,0
-0.2381293680437414,-0.8922069175446075,-0.889089784158698,-0.3280402641543349,1.55384697560182,-1.5441894699044043,0
-0.1934876119999418,-0.7517214091677993,-0.947875497882372,-0.11532127920745497,2.2984221909251965,-0.07633777287735392,0
-0.38145451763894156,-1.173177934298224,-1.476946921395439,-0.11532127920745497,2.2984221909251965,-1.5441894699044043,0
1.2259033816119023,0.512648166223474,0.874481627551524,-0.510370822680232,-0.17221375082964402,1.3915139241496963,1
0.3397140664279296,-0.04929386728375845,0.3770640498896666,-0.24193972262821684,0.33545116870902186,-0.07633777287735392,0
0.10340993633660804,-0.3302648840373748,0.23437052256040625,-0.24193972262821684,0.33545116870902186,-1.5441894699044043,0
1.9409032145553546,1.6365322332379395,1.0508387687225462,1.0546331380003848,-3.7258681876003052,1.3915139241496963,1
1.9871393541607034,1.6365322332379395,1.227195909893569,1.0546331380003848,-3.7258681876003052,1.3915139241496963,1
-0.08089922961859541,-1.735119967805457,-0.6539469292640016,0.9837268096847581,-0.3075910627066216,-0.07633777287735392,1
-0.4452989264674564,0.23167714946985762,-0.6539469292640016,-0.3280402641543349,0.30160684073977745,0.05710329048874145,0
-0.6102650391929784,-0.04929386728375845,-0.7715183567113496,-0.3280402641543349,0.30160684073977745,-0.07633777287735392,0
-0.6670613819163529,-0.8922069175446075,-0.30123264692195706,-0.12038601694428544,-0.08760293090653304,-0.07633777287735392,1
1.3078557783691944,0.512648166223474,1.1096244824462205,-0.510370822680232,-0.17221375082964402,1.3915139241496963,1
-0.7605476284960054,-0.3302648840373745,-0.8890897841586975,-0.3280402641543349,0.30160684073977745,-0.1892494418794348,0
-0.018856157431199234,-0.04929386728375845,-0.06608979202726098,-0.12038601694428544,0.13238520089355552,-0.07633777287735392,1
0.14168067421705727,0.23167714946985762,0.05148163542008706,-0.10012706599696354,0.38621766066288843,-0.07633777287735392,0
-0.2073489395128643,-0.3302648840373745,-0.183661219474609,-0.029220737681336897,0.30160684073977745,-0.07633777287735392,0
0.10605117959770706,-1.173177934298224,-0.4188040743693051,0.9837268096847581,-0.3075910627066216,1.3915139241496963,1
-0.653855024073416,-0.6112359007909909,-0.6539469292640016,-0.24193972262821684,0.1662295288627999,-0.5656216718863708,0
-0.394040145545312,-0.8922069175446071,-0.30123264692195706,-0.029220737681336897,0.30160684073977745,-1.5441894699044043,0
0.23561090270020388,0.7936191829770907,-0.30742061678760696,-0.15583918110209877,0.7246609403553324,-0.07633777287735392,0
-0.7830861982945275,-1.1731779342982236,-1.2204274433284972,-0.2976518377333521,1.300014515832487,1.3915139241496963,1
-0.8003349214922699,-0.8922069175446075,-0.7715183567113496,-0.24193972262821684,0.1662295288627999,-0.810263621390879,0
0.14747859922622103,-1.173177934298224,-1.3593754939480902,-0.3432344773648263,0.1662295288627999,-0.07633777287735392,0
0.24780860859685003,0.512648166223474,0.874481627551524,0.07713875479210308,-1.0013997860761317,-0.07633777287735392,0
0.16239153275687326,2.760416300252405,3.4610530313931838,-0.12038601694428544,0.13238520089355552,1.3915139241496963,1
-0.5636453278856597,-1.1731779342982236,-0.4049721417284408,-0.029220737681336897,0.30160684073977745,-1.5441894699044043,0
-0.0717213451023913,-1.173177934298224,-1.476946921395439,-0.3432344773648263,0.1662295288627999,-1.5441894699044043,0
0.32713001962763594,2.760416300252405,3.4610530313931838,-0.12038601694428544,0.13238520089355552,1.3915139241496963,1
-2.180487911489705,-1.173177934298224,-1.3593754939480907,-0.8699672019951957,3.0091530782793288,-1.5441894699044043,0
-2.965127323654514,-2.2970620013126894,-2.6526611958689204,-0.9611324812581442,2.8060871104638627,-0.07633777287735392,0
-2.989416744585391,-2.2970620013126894,-2.7702326233162684,-0.9611324812581442,2.8060871104638627,-1.5441894699044043,0
-3.342670559607965,-2.859004034819922,-2.61067140035201,-1.2802109586784642,3.8552612775104387,-0.07633777287735392,0
-2.261194844583119,-1.4541489510518404,-1.712089776290135,-0.8851614152056871,3.0091530782793288,-1.5441894699044043,0
0.376829233395097,-0.3704036007164629,-0.46919182898959755,0.26959878879166116,-1.8305858213226194,-0.07633777287735392,1
-0.1650046995407121,0.5126481662234743,-0.20393215524139313,0.016361901950137377,-0.4768127025528436,-0.07633777287735392,1
-1.766042535246813,-0.3302648840373745,-1.3593754939480907,0.1125919189499164,2.687631962571507,-1.5441894699044043,1
0.6232201464684499,1.074590199730707,0.43778775417565946,-0.03428547541816737,0.11546303690893332,-1.5441894699044043,0
1.510546176559824,1.6365322332379397,1.5799101922356134,0.4114114454229144,-1.0860106059992427,-0.07633777287735392,1
1.6081380652598225,1.074590199730707,0.7569102001041763,0.006232426476476428,-0.6121900144298211,-0.07633777287735392,1
0.5225801120266075,0.16143439528145354,-0.1542683626127721,0.26959878879166116,-1.8305858213226194,1.3915139241496963,1
1.576303650693039,1.6365322332379397,1.7427013994704028,0.4114114454229144,-1.0860106059992427,1.3915139241496963,1
0.34214584329165343,0.23167714946985762,0.6393387726568276,-0.16090391883892924,-0.15529158684502184,-0.07633777287735392,1
1.6689616716651805,1.3555612164843234,0.7569102001041763,0.006232426476476428,-0.6121900144298211,1.3915139241496963,1
-0.8684130060071173,-0.6112359007909912,-0.06608979202726098,-0.9915209076791272,0.1831516928474221,-0.07633777287735392,0
-0.4580818419677762,0.23167714946985762,-0.183661219474609,0.08726823026576402,0.40313982464751064,-1.218000203898393,0
0.7819185992389385,-0.04929386728375845,-0.06608979202726098,0.5380298888436763,-0.18913591481426623,0.41294612613166276,1
-3.479725306011138,-2.859004034819922,-2.6526611958689204,-1.2802109586784642,3.8552612775104387,-1.5441894699044043,0
-1.9241340850563853,-1.735119967805457,-2.0312122222186515,-0.6319245283641634,1.384625335755598,-0.07633777287735392,0
0.4338751826507922,1.6365322332379395,1.6974816196829614,0.3455698548441183,-0.510657030522088,-0.07633777287735392,1
-0.8613352582185713,-0.04929386728375845,0.2530326539012552,-1.7816199946246813,0.436984152616755,-0.07633777287735392,0
0.574717045427849,1.9175032499915559,1.6974816196829614,0.3455698548441183,-0.510657030522088,1.3915139241496963,1
0.6294366059301592,0.5126481662234743,0.05148163542008706,0.7760725624747087,0.11546303690893332,-0.07633777287735392,1
0.7037563609719789,2.198474266745172,1.8150530471303095,0.3455698548441183,-0.510657030522088,1.3915139241496963,1
0.2741704497685214,0.23167714946985762,-0.06608979202726098,-0.3128460509438435,-0.10452509489115523,0.2172325665280561,0
-0.2572759561705043,-0.04929386728375845,-0.06608979202726098,-0.10519180373379403,4.1260159012643935,-0.07633777287735392,1
-1.1799760372528592,-0.3302648840373745,-0.183661219474609,-0.7585429717849252,0.4877506445706216,-1.5441894699044043,1
-3.051872072960452,-2.578033018066306,-2.887804050763617,-0.9763266944686357,2.8060871104638627,-1.5441894699044043,0
-3.5061822946851815,-2.859004034819922,-2.6526611958689204,-1.2852756964152947,3.8552612775104387,-1.5441894699044043,0
-3.5210392948601648,-2.859004034819922,-2.6526611958689204,-1.2852756964152947,3.8552612775104387,-1.5441894699044043,0
-2.1807180361915806,-1.7351199678054567,-1.5945183488427868,-0.9003556284161786,3.0091530782793288,-1.5441894699044043,0
-2.2287585500559595,-2.016090984559073,-1.712089776290135,-0.9003556284161786,3.0091530782793288,-1.5441894699044043,0
-1.6702972215756233,-0.8922069175446071,-1.3593754939480902,0.28985773973898304,0.40313982464751064,-0.810263621390879,1
0.24806871608108946,0.7936191829770903,-0.183661219474609,-0.13558023015477688,-0.019914274968044255,1.3915139241496963,1
0.03431693750884268,-0.6112359007909912,0.05148163542008706,0.08726823026576402,0.030852216985822335,-0.07633777287735392,1
-1.1280112468545362,-0.3302648840373745,-0.5363755018166535,-0.8598377265215348,0.4708284805859994,-1.5441894699044043,0
-1.4239603599110753,-2.2970620013126894,-2.65266119586892,-0.7028308566797901,0.9615712361400431,-0.07633777287735392,1
0.950639117037968,0.512648166223474,0.4041959177621315,0.6393246435802858,-0.17221375082964402,1.1246317974175057,0
